0.0,0.0,0.0,0.14080469876551893,-0.2607606313526536,-0.030994489783113196,0.25878861600077374,-0.5467995759768579,-0.09790889454194317,0.2695092684996307,-0.8118614374142722,-0.1613417172908177,0.2714014635282946,-1.0,-0.21806624979925862,0.4563697442232617,-0.33772363428938207,-0.17461388961808708,0.37628811592164035,-0.766418394778954,-0.2614635703642711,0.23779751960749834,-0.8399852559086273,-0.2721573813904115,0.15564015074912954,-0.8027306656218127,-0.2724131395818176,0.34492216350719235,-0.2513768662293814,-0.20777664078420569,0.20970942105124327,-0.7473578236556114,-0.3009782882152277,0.11825964768051209,-0.680042501230964,-0.28246151880336473,0.12399489589561426,-0.5574082602082088,-0.26924321832504733,0.20468596129497416,-0.2069374164702986,-0.24033881614492209,0.07179817465620933,-0.6819112035311082,-0.3240306311134446,0.01688605119931066,-0.5862224351985369,-0.2753085840257736,0.05352756370238807,-0.4577937332940597,-0.24149167714710265,0.059317765668413465,-0.19478672998804206,-0.2719437486836975,-0.023327729882530863,-0.5873213728326241,-0.3422429223990986,-0.05186493796820596,-0.5247848285882601,-0.3215420161567921,-0.018656661054056906,-0.4093767310431541,-0.3005855406265983,3
0.0,0.0,0.0,-0.1763771899540968,-0.07444521413594858,-0.17769676432718895,-0.3022651243753778,-0.14761981050546166,-0.3223108762323108,-0.25415714894232605,-0.008499951486870994,-0.4475414076127839,-0.10993175318425387,0.12387720938441979,-0.5642440955911302,-0.12276353848495128,-0.6505412535842678,-0.31358565835571167,-0.13394261811944058,-0.7985544341125269,-0.49861742756058025,-0.1731286906644945,-0.9036426465253192,-0.6307476352945508,-0.21483920091480468,-1.0,-0.7244498037938103,0.13629230827473524,-0.6650528216464328,-0.3164170638249339,0.03904191208418169,-0.2881862884096744,-0.49185962390411936,-0.10591531738743136,-0.18815547567812455,-0.5415534270852268,-0.18876696674606774,-0.22036092263697812,-0.5631549946484712,0.322623088588985,-0.4639612637080929,-0.33632111062217734,0.11092859143195463,0.1038301303386066,-0.4690645330817755,-0.05127273629842569,0.15635794014507806,-0.4260044302038563,-0.11577338577264115,0.08011009346361428,-0.38535616317556,0.44624933341456463,-0.2029791824773085,-0.38171661296622644,0.25700250036917616,0.20092282752065818,-0.5033962528208024,0.12122240047976601,0.2553623303952178,-0.4873865128386382,0.06628798847518598,0.19170382872634106,-0.4538829636080915,3
0.0,0.0,0.0,-0.1695246259090452,-0.12196758018030095,-0.14939144038046215,-0.27077660528167835,-0.25989372130433325,-0.2622040293998663,-0.23598808396729112,-0.2360197644022923,-0.3607084837737562,-0.16532657553872449,-0.2236230269110895,-0.4553023353606056,-0.13288293005797783,-0.6733218271389791,-0.2905911391806901,-0.1555072116190221,-0.7831749137035423,-0.4649282784426459,-0.2129257745735447,-0.8905721120010724,-0.589038215312179,-0.2711858327189249,-1.0,-0.6740781902610714,0.1200793215255203,-0.678376558363216,-0.30330091733386205,-0.02987281745366802,-0.20480484852039277,-0.46569741263992126,-0.17975007540467175,-0.11715136859479205,-0.5081385263040856,-0.267278404520929,-0.15103503384831932,-0.5235621853576732,0.3095188972485673,-0.4708100137404069,-0.329605725795523,0.06994909137370556,0.12446719268407118,-0.4625052488086099,-0.08307526433526592,0.15920989518750628,-0.40986499873739435,-0.14997753569154462,0.09029840351553337,-0.3581069898710617,0.44321321299306277,-0.20898142950501022,-0.3785938893566343,0.2235722334863769,0.20829336187539796,-0.5006092520112139,0.06743926782063742,0.2859881886960019,-0.4697709667553407,0.0004259840309661852,0.27836210580113274,-0.41982437185227756,3
0.0,0.0,0.0,-0.1615831385440191,-0.08067349804811474,-0.13042269181807706,-0.28910240354999944,-0.15655931861838704,-0.25415053784226616,-0.2880700939518894,-0.056854874193613895,-0.36831211694529975,-0.23108478164764423,0.038917941670992905,-0.48227255514445194,-0.1419762857787051,-0.6533358570460793,-0.2886947510244822,-0.17972002409850601,-0.7914492481193219,-0.48974381449967636,-0.264940110421979,-0.9014314866664133,-0.6409680907243757,-0.3571028367815685,-1.0,-0.7411094116953351,0.11307734485284968,-0.6845873703624825,-0.3072563415050516,-0.05945738787399418,-0.17788581952885024,-0.47038582905771503,-0.18440798541592573,-0.03451793354790099,-0.4986280557534235,-0.24889804530290022,-0.052414510966434444,-0.5047246380145695,0.2945664846434509,-0.48535682503745214,-0.34042560096545965,0.05175216654837848,0.05709309948548544,-0.4712501768072801,-0.0915157429166378,0.10282454485951477,-0.39599578343822256,-0.15141339195845144,0.03193104119813523,-0.3299175549387711,0.4217386957542785,-0.23258937614133346,-0.3936826223630376,0.20901574682197047,0.17567982729056872,-0.5168788793880802,0.06111663354076725,0.2833527124618124,-0.46755524395036263,-0.00020437907554006845,0.29899747507226165,-0.40100531635523007,3
0.0,0.0,0.0,-0.24756462021096995,-0.09698847090031029,-0.2367754805864529,-0.38242241004859906,-0.2026522706521643,-0.4111696388845344,-0.2884417695946857,0.06794120425094476,-0.5526234877917963,-0.08274529331084797,0.27859112488273585,-0.6694653590535965,-0.21387111140863363,-0.8106937542584185,-0.421965465275251,-0.3052996810904975,-1.0,-0.6876883334372128,-0.2571490230206015,-0.9101856937924676,-0.8247128921894034,-0.18431734322982912,-0.7975886003226081,-0.8866803892801527,0.10495830456178447,-0.8073374556505488,-0.39604829860262364,-0.013138778056654199,-0.3017633405992002,-0.6488047887457126,-0.1004704014506057,-0.12801405855059864,-0.6648499135385804,-0.14242321702749933,-0.19395951839254694,-0.6253251415788963,0.33430262503511426,-0.5794013744929253,-0.39733472689872745,0.09478853637564379,0.14835970839939708,-0.5813486888563971,-0.04727184582056763,0.23964002627572206,-0.4808141723208187,-0.10445730516121085,0.09333964244109895,-0.36912668773824225,0.49443260977282016,-0.3062564401654184,-0.4296345541013137,0.23678136465634161,0.21926869982555194,-0.5835892015814457,0.08973880477254657,0.30592295002141245,-0.5339898024139177,0.03693028894429736,0.2051939485141348,-0.44554277522942737,3
0.0,0.0,0.0,-0.24135047421712677,-0.10419869611754402,-0.2119887155467969,-0.3782389573519395,-0.21604925905362632,-0.36138201025399574,-0.28563811824233437,-0.0048517821062452424,-0.48050316314251323,-0.08757390861375201,0.18321208409412224,-0.5745983084985051,-0.19394793628261853,-0.8021261068405177,-0.353679845511481,-0.24936379923186555,-1.0,-0.6020637295701157,-0.19729149614501829,-0.9076736172721497,-0.7443090489297366,-0.13181061078708023,-0.7615735308427156,-0.8122268436626925,0.12226931640613821,-0.814044210658867,-0.3321249313399158,0.04224195662501646,-0.370305479397169,-0.5577506503927407,-0.04099645696558277,-0.20756286167283883,-0.5897916442739947,-0.08237068496757466,-0.24363942326955107,-0.5710666501408934,0.34674687623419514,-0.6021198106565775,-0.3372098868945809,0.10548798287437969,0.07751289286756835,-0.49577055062684433,-0.05782672901796702,0.16778500248985456,-0.41916756365994506,-0.12523109856962147,0.053535593472574396,-0.33398441625483144,0.5003302634666789,-0.3420381892174988,-0.37221001568016154,0.2450254423069218,0.16041903966023502,-0.5071110511162296,0.09259940815870962,0.24025722773297312,-0.47408706551731933,0.03392011859721022,0.14739795889164267,-0.407022868767295,3
0.0,0.0,0.0,-0.23103854302938814,-0.09484207465149919,-0.21487013632205265,-0.39291845300297695,-0.22409598091398247,-0.3675623437848784,-0.31687361875784587,-0.016193598037942524,-0.49106921502427553,-0.1116678447262297,0.16620168902655674,-0.5871167670862284,-0.21506864557431637,-0.7869158981680084,-0.3672059843985617,-0.2836720944562638,-1.0,-0.610017387957028,-0.22182295057582563,-0.9205613083404584,-0.7471091670768155,-0.1513996829262128,-0.7853953152449623,-0.8152801765852524,0.10347953183244768,-0.8186529099523808,-0.3448236153164227,0.006461751122352308,-0.33592361177083413,-0.576521203504567,-0.07673220512704304,-0.18405531970154276,-0.6079083926079664,-0.12389845620450998,-0.22715051069099948,-0.5900486246929634,0.33550932991216703,-0.6170440669811839,-0.3482372281069829,0.11239705052234086,0.07459484773979613,-0.5139095892608246,-0.049122033316279796,0.16502043374090417,-0.43752662577427964,-0.12713514217043603,0.06215825741313227,-0.3517262672142025,0.5036984678834235,-0.3549035894065863,-0.38202164495006796,0.27795378462165987,0.14973848820821933,-0.5266370992903096,0.12090522619760431,0.2268809079106046,-0.4990212986499448,0.0487585924991742,0.14384673779183121,-0.43422112282709713,3
0.0,0.0,0.0,-0.22639819110180295,-0.08267781026106556,-0.20842623393901477,-0.4050009768812708,-0.19290009840291825,-0.3732997054772216,-0.34570994250696324,0.017509703290183774,-0.5138598902983927,-0.15693270002835338,0.24937842950848577,-0.6315202879486359,-0.23481723981005617,-0.7820143053540242,-0.3798406031477171,-0.2887619340343052,-1.0,-0.6443941981899255,-0.24145854330324062,-0.9002386806861042,-0.803867757468749,-0.19068156529736505,-0.7109545321334372,-0.8810825528121227,0.09166392663383392,-0.8298716592447516,-0.37314394056727335,0.034681667750766615,-0.3853745982277944,-0.6100227944830185,-0.04179503124828748,-0.25023171147216006,-0.6542013564661352,-0.09495613564830369,-0.23304515335844633,-0.6411454723051928,0.3385438631603777,-0.6141849117113769,-0.391828321248374,0.11739372842224144,0.08894920932182997,-0.5502602957636861,-0.04822606700452463,0.15024046766403862,-0.4822420706735628,-0.12991478497890174,0.05996264024798489,-0.4026401706394911,0.5109693640502927,-0.3315794144907232,-0.44157194203497785,0.2906972311372566,0.18110961799177036,-0.576963553781856,0.14011068541325652,0.225460921175212,-0.5475287883048401,0.07099127239976841,0.1199610200546577,-0.4823728923498434,3
0.0,0.0,0.0,-0.2309478842979963,-0.09461435656864339,-0.21091991581127573,-0.41378603009615056,-0.2320646880057846,-0.36416135666469607,-0.3652315644055285,-0.0699261570528006,-0.49204189826891054,-0.17381653707090308,0.11001371218429996,-0.5871901909979771,-0.22190405345615136,-0.8038622035163933,-0.352274305975198,-0.3325023781936099,-1.0,-0.5860822191562453,-0.2873151326617506,-0.8651468069812768,-0.6896932914103113,-0.22140718976574758,-0.7150093575045363,-0.727020674724979,0.07945032744855651,-0.8381825501130051,-0.3335660988639504,-0.039979578446486155,-0.32513688680140296,-0.5564444353506398,-0.11537180589153842,-0.15071949793975356,-0.5652637658553068,-0.15991119131331843,-0.22442198997896592,-0.5256574405867968,0.3031147712389997,-0.6421119897709897,-0.34210512445841335,0.06386863653366921,0.0477929309174286,-0.4979369907998014,-0.08170758147325212,0.13107543353778628,-0.40732346955474763,-0.14835341253332962,6.381735473076057e-05,-0.30977415569102557,0.4676319231502298,-0.39224710307670874,-0.38084336276324204,0.23922761627650235,0.09363943251556901,-0.505155331907551,0.10250235255270844,0.17206212961361725,-0.46431838581868595,0.05184077456035113,0.08576568147675638,-0.38857737088912864,3
0.0,0.0,0.0,-0.22414864295629136,-0.09916198986925305,-0.1991718511357498,-0.4216999684367509,-0.21377237147949504,-0.3544871455539828,-0.4008761441677804,-0.008412075230828259,-0.4854080781482589,-0.22632345642218252,0.23344337447507033,-0.5899435205089553,-0.2318748921980107,-0.7809120370967912,-0.37698296401015274,-0.31495693200525193,-1.0,-0.6163789149967682,-0.28136289875002496,-0.9041935120509423,-0.7447111698213106,-0.23928726898107025,-0.7103124409655773,-0.8012470797639688,0.09545477479211083,-0.8247160187595995,-0.36435209092844145,-0.03009860875299352,-0.29671976880213363,-0.5824131115478086,-0.12535303318130564,-0.15900954758951819,-0.6041845666370599,-0.18604569982998087,-0.15954782418918237,-0.5780059535543864,0.3324349345326586,-0.6128961099762161,-0.3746589877917116,0.06235179059837584,0.11207622817999735,-0.5209661609800808,-0.10037171885945202,0.15596381138553278,-0.43403955022769036,-0.17888764774005964,0.06331482170284315,-0.34059286249147935,0.4981513792201179,-0.33949090473882876,-0.41528427746372365,0.2364855906140988,0.16326266607373127,-0.551256723275257,0.07705363522974877,0.19517792168324813,-0.5176128957678268,0.000687586021587385,0.10949954063152312,-0.4441152594914453,3
0.0,0.0,0.0,-0.21887359024986583,-0.10610064434012997,-0.19854150501704027,-0.4021817304238696,-0.2323931184101096,-0.3559464181493878,-0.3830205170941874,-0.05149888700776198,-0.48947570848225125,-0.21361170997261958,0.16570514423684227,-0.5990979198905841,-0.21487574812944676,-0.8082971543740157,-0.36017778799881384,-0.2945344550011742,-1.0,-0.6019444784315455,-0.2811463325513987,-0.9136138859381477,-0.7340385852669316,-0.2572228632371754,-0.760429869054916,-0.7944729899383056,0.09626867126784468,-0.8333637120728502,-0.3498187084717953,-0.02856534071239981,-0.33035762982530953,-0.5724010836031657,-0.12713770951086273,-0.17013111463975478,-0.5976339472387971,-0.176987666796942,-0.18657604476724093,-0.5723393723730076,0.322516806507776,-0.6149733557259968,-0.3634011135580158,0.06211985952870847,0.059009924380959,-0.5121832864093699,-0.10725192791958761,0.11260678126940177,-0.4255345375471597,-0.1803231110994306,0.0008938414241100937,-0.3327712195784038,0.4783668050524224,-0.34740730881387555,-0.4065956895259178,0.23151142848180625,0.11955913242841426,-0.5342633314207712,0.08127202988476709,0.1595627044029956,-0.4951653991249495,0.02247433279103751,0.055660067839257754,-0.4208789957162006,3
0.0,0.0,0.0,-0.22654138008938424,-0.11369036430275369,-0.19471425017048963,-0.4162267326127962,-0.2462273789496966,-0.34579792811800825,-0.3872548292929371,-0.05138111522170838,-0.4750341402398493,-0.1916925547325796,0.1560061597685521,-0.5794470499003327,-0.22181600508056382,-0.8222321511693065,-0.3516560974902965,-0.3091699195992474,-1.0,-0.597942625160928,-0.2974054020719545,-0.9178722233455703,-0.7370065677448643,-0.27357187711060127,-0.7658440003628975,-0.8019641674512258,0.09990589571917433,-0.8530707228952098,-0.34483131349430973,-0.026419465532750604,-0.3051851636625837,-0.5702686953080497,-0.13189067774650193,-0.15061399040693726,-0.5930309094448015,-0.1886337208785201,-0.15859091440068263,-0.5628425289219565,0.3353566445508759,-0.6297242631907577,-0.3633854074456044,0.06626109520305355,0.10726138753708284,-0.511963658979765,-0.09981102057782519,0.15528718408801567,-0.41537494657181623,-0.16887864105591288,0.04327403439342468,-0.31262224070313643,0.4976631066746441,-0.3512758038148108,-0.41317091550495116,0.24317566073123828,0.16785339655970877,-0.5450402834052517,0.10518569733525376,0.21097059048509068,-0.5015042676156563,0.06262945268309865,0.10719912572557247,-0.41991553741861837,3
0.0,0.0,0.0,-0.21894420135072548,-0.11382056918493326,-0.18049201070492563,-0.4090734442578038,-0.23623985861392802,-0.3276254021906545,-0.3893019177905431,-0.06491149545264972,-0.4541484462655043,-0.218478175714131,0.11419298645818211,-0.5580719832099891,-0.2333933002910212,-0.81341462571632,-0.3376096342218811,-0.304743322987449,-1.0,-0.5633736368809347,-0.31615317438921264,-0.927060363281097,-0.690434352993555,-0.31447945685259304,-0.7778229978179171,-0.7510747868524777,0.06817079465147734,-0.8477928012000304,-0.335507802435822,-0.05466613209090553,-0.3206187253593985,-0.5413919809518674,-0.15532622946664545,-0.1543823691383883,-0.5665390756938999,-0.19770950415793948,-0.1604415664913166,-0.5480153847132531,0.29341008643076205,-0.6439702388770222,-0.3556051220107421,0.04224732654514285,0.04972562668639067,-0.49540993273175116,-0.12736814757977738,0.11929737850498515,-0.4169182759731697,-0.1985413224759153,0.0203668756581388,-0.3367123980592134,0.4580960001290355,-0.38419147720333924,-0.4036444300346782,0.22345180407798354,0.11017531550338834,-0.5278207484436701,0.08344825560094841,0.1792905465345896,-0.4918495746351174,0.04083801663175795,0.09707331291806935,-0.4250703763144226,3
0.0,0.0,0.0,-0.2263141394147532,-0.12012529688673519,-0.18358915890168628,-0.4458117265142307,-0.21599815659002627,-0.34633105789489393,-0.4870883596490468,-0.00015959483235519236,-0.4897951190215079,-0.3643872798734479,0.2569802565651307,-0.6116930318259448,-0.2178550155664735,-0.8708671588204686,-0.36215668619494296,-0.3559057410206239,-1.0,-0.6135628167883459,-0.48333474298806356,-0.8230033535835466,-0.7547004619516511,-0.5678624722913186,-0.5925203221902866,-0.8190344389442927,0.09007006332687084,-0.8491975278939788,-0.36284699361822464,-0.18386131627481753,-0.2916631425298411,-0.5809204807623229,-0.284960159570923,-0.09032798531249356,-0.5968293060875721,-0.28895899638162054,-0.06488695515474871,-0.5682277976474263,0.30383180019683365,-0.6017890760027054,-0.3868959772770886,-0.05554527786087933,0.08111213091079934,-0.5210447734568545,-0.20427600581355557,0.1307515033743548,-0.4187580469949255,-0.23263487182950968,0.011404754312123858,-0.321172382077725,0.44612135244366885,-0.31001684711741545,-0.44100624654704385,0.14529226625558544,0.17848470385146561,-0.5656782776722202,0.024495116965976713,0.19971798935616036,-0.5240958291587385,0.015338139309552109,0.08174273970531143,-0.44880857340383556,4
0.0,0.0,0.0,-0.19726709078210472,-0.10178418047970016,-0.16754279122329216,-0.3795314865585917,-0.18188874886668777,-0.3178001147790511,-0.40495997618417573,-0.057144693062177086,-0.45080413234376376,-0.27970850558956095,0.07490163500622508,-0.5668085004761086,-0.19998487109522425,-0.8153015586567701,-0.32484901855704773,-0.28876497165092685,-1.0,-0.5538570870351341,-0.4007348635036591,-0.9167457454700046,-0.6880463715951921,-0.5064051119430503,-0.777407176848763,-0.7567769453223036,0.0716293993119873,-0.8148159696163874,-0.3292279282130848,-0.12025825420030453,-0.42347160103939374,-0.5244010348767437,-0.20531930122896594,-0.26467991792433593,-0.5410586571877029,-0.23112845361987516,-0.2743925121139689,-0.5176162091140083,0.26672964050685627,-0.5902718431018701,-0.3551489206258577,-0.021530492063560922,-0.022170623679609924,-0.4832893884397906,-0.1146711333989823,0.028720788741925827,-0.3859760636704657,-0.12493736958775632,-0.08624668682407957,-0.29335978258300655,0.3956346873793483,-0.31527661494280296,-0.40751933260925166,0.13853630286440596,0.10307610218680456,-0.5304967566502201,0.05684428398526802,0.1255620469462387,-0.4865073986688823,0.062263848099289,0.010124707724742863,-0.41227880335786676,4
0.0,0.0,0.0,-0.18872223852746012,-0.11089237423878305,-0.1562272803191089,-0.35491053297911856,-0.20597017188368097,-0.2961674998116779,-0.3555374573431511,-0.13734747232110658,-0.4203541294143126,-0.24169091694761616,-0.06705450871114856,-0.5246782491751418,-0.21085885524233855,-0.8161223123883828,-0.31114548909426304,-0.2991852013901449,-1.0,-0.5489622273655925,-0.3876554517916689,-0.9410355366342595,-0.6853580769665595,-0.46701736164885305,-0.8073429345312809,-0.7526766357688429,0.056211465337892064,-0.8399457089728025,-0.31880737528779385,-0.12444157568524417,-0.4064446362566158,-0.5273267372463862,-0.20502904077187914,-0.22353569637745746,-0.5408613181289701,-0.22749245416453223,-0.20870665408937172,-0.5123326044245199,0.25562648033209256,-0.6352699984946234,-0.3494020558934534,0.006383771390697206,-0.04277083511577862,-0.4977897799806699,-0.09337071143663826,0.01727988199580444,-0.3998104095963007,-0.12070791687288882,-0.08638154040095002,-0.3047076013108813,0.39893074942844425,-0.3714281150194345,-0.4050856579563608,0.17564116587625372,0.08743719926312359,-0.5489856811868123,0.08202975663800675,0.13096045191621442,-0.5130310071008413,0.06660939376644137,0.029606100349052426,-0.442256850951053,4
0.0,0.0,0.0,-0.22205343316057452,-0.060867461220150236,-0.17765496034025743,-0.4137689362504771,-0.13880410532874485,-0.3271694132595815,-0.3535203792926613,0.00017968188261320033,-0.45631807573208166,-0.14845448252660737,0.148783452341541,-0.5617410194696019,-0.29187340264147266,-0.8033871971741969,-0.32510966441492406,-0.368601440256072,-1.0,-0.5699788601761003,-0.3326448010999034,-0.9799256897713332,-0.7182781696672669,-0.3005765017218769,-0.8554868976745946,-0.7933496624959334,0.012625408567697012,-0.9021004901471454,-0.32765016658853846,-0.05107494760768323,-0.4224729292705959,-0.5501367880357613,-0.12014400772840682,-0.23622267561520185,-0.5764657337143226,-0.1712767634376273,-0.20624798304851918,-0.5508973444953548,0.2583321885938656,-0.7337990560592574,-0.3553856146653911,0.120002467273612,-0.027002045036086858,-0.5096270904287485,-0.005265006938462084,0.06495246773548086,-0.41842192262285505,-0.0717309146105805,-0.009876841925534226,-0.3204241166488943,0.4438550733015667,-0.48037042477929376,-0.41280079245063156,0.2789830899383807,0.08451157070869454,-0.5620572133961159,0.16263564417742796,0.15610005092476573,-0.5337702045154208,0.10227176899644241,0.06589259433522322,-0.4624990728979948,4
0.0,0.0,0.0,-0.3310190732476707,-0.06091257974652775,-0.27558428530444595,-0.5177552112051296,-0.1669237049493488,-0.47033110402653766,-0.31679670789579034,0.09585685416728179,-0.6252101735799983,-0.005797094483198554,0.28772540346198294,-0.7406090040672564,-0.23941330725871074,-0.9146314750815919,-0.4726493409956924,-0.22086947147390054,-1.0,-0.7617124364553159,-0.13761687745865814,-0.8799158571562959,-0.9072880877658336,-0.03603949096806843,-0.7270394202424858,-0.979320033756208,0.13515109525088012,-0.9622600050949885,-0.436597790629121,0.02663745173665638,-0.13847588429294674,-0.7266739184790015,-0.14465407293524216,0.1062792644264739,-0.7322389231860293,-0.20493218240608432,0.018187461246843957,-0.6900244193603247,0.4090513639394287,-0.7550179114254776,-0.43434418516938067,0.21650405504784964,0.13922983273743025,-0.6261352710680042,-0.01189975094981711,0.2169527848369844,-0.497223691436148,-0.11100517532734615,0.049941874557535945,-0.37891712968138447,0.594346553981816,-0.4830461165131876,-0.4755980570517043,0.399012107807761,0.19878866989898603,-0.6672065782484361,0.2136262791545615,0.2732163591706018,-0.6454948543501244,0.14435846746588865,0.1493552642149838,-0.5756781469075272,4
0.0,0.0,0.0,-0.28349121865492877,-0.0688000521557276,-0.287935656217062,-0.4121351734043055,-0.15858846177223349,-0.48961848609493624,-0.17938857219620233,0.06147537691266441,-0.6405459718367253,0.10829394129450008,0.18445190871060135,-0.7603471068279407,-0.15554089487902104,-0.8499859095883322,-0.5077725809062382,-0.06724082399678517,-0.932449983145625,-0.76637694772322,0.0037866485025958535,-0.9541794573188873,-0.9076029273923203,0.08395716086546433,-0.9605245696028412,-1.0,0.21063893704197142,-0.9054438258162463,-0.46173100192903543,0.13859933993387075,-0.15825233057677732,-0.7606150620695253,-0.04695152445107766,0.0801145470276008,-0.7981350707925995,-0.12239449231115314,0.013936725217051327,-0.791539216847454,0.46916656351286645,-0.7200181202719874,-0.44039883923819234,0.3012379960602333,0.10536915895502641,-0.6546109933450797,0.06667811798945747,0.2009915307933747,-0.5615017194481375,-0.03626994664350433,0.05173333836988779,-0.4781912125929024,0.6361359190373967,-0.4686530391638043,-0.4579358314322056,0.48824701181679225,0.17440969246047994,-0.6668787644276789,0.3191811609147499,0.282507246305768,-0.6660602290014079,0.2599789941655034,0.1894962509293944,-0.6246219260439152,4
0.0,0.0,0.0,-0.308829534492529,-0.05311118097412038,-0.2724010540060757,-0.44211772534766863,-0.15793365802690623,-0.4542433663816947,-0.24910696000727003,-0.010916604513961795,-0.5828716547100804,0.01574870507386791,0.08293723322097428,-0.6729171023161722,-0.25156478680120176,-0.762032754460493,-0.48219248608459203,-0.23659779315259954,-0.9142856986115142,-0.7637926908828627,-0.11779044220688008,-0.8367148890509415,-0.9149152904225688,0.017670424716885152,-0.7482004168783852,-1.0,0.07460363637201183,-0.8370065812944507,-0.42809074828302984,0.023671672984720064,-0.23152098034355167,-0.7176239191080426,-0.08900389667083979,-0.0294047190062295,-0.7493873014390801,-0.14382122452901291,-0.0994138308658009,-0.7384706225896841,0.3066610212082145,-0.687794551082643,-0.40099228612054977,0.14997352239899123,0.03607022871341154,-0.6067460032559442,-0.03893392697766948,0.13708940761459076,-0.5085623866572063,-0.12898387187752594,0.0020043806457650066,-0.41992448049628434,0.4621020634580182,-0.4708361796260498,-0.4101583283285687,0.2939208198242813,0.10635259762882897,-0.6045884916158802,0.13036680829400019,0.21236206289373377,-0.5962340808453626,0.05643665095516709,0.11898070117810057,-0.5490036132326424,4
0.0,0.0,0.0,-0.3273853778464316,-0.05718371976394135,-0.27695942177766186,-0.48431013579734766,-0.1870701741046882,-0.4559142882358809,-0.2867709781693355,-0.013912570138325885,-0.582133394214771,-0.005794362552596288,0.12310700472858721,-0.6618260369327247,-0.2557235389504823,-0.8717238507500105,-0.4805084500318453,-0.24032295522350108,-0.9877843681029267,-0.77367624806532,-0.12880175538155045,-0.8138934648102754,-0.9228345225321424,-0.005926421325073984,-0.6480490615143671,-1.0,0.09171854887613677,-0.9486037957368353,-0.4326853286148549,0.03742779229502377,-0.20783325250670348,-0.7342236897876084,-0.09800123686504494,0.021690085559186733,-0.7724440780690447,-0.1669570065657511,-0.07476278653371185,-0.7622844754782944,0.34532622724841994,-0.7767009123433753,-0.41406674515632413,0.19389115571408896,0.056120435740822414,-0.6246645117879822,-0.012881084050594694,0.15973563054544743,-0.5315511124068454,-0.11636129986418599,-0.0069348701330854785,-0.4456489899568392,0.5191269282345631,-0.5326232049942922,-0.4340243299399712,0.34858648903184963,0.13862115251052465,-0.6434690158279128,0.17192592067317966,0.2539821152849103,-0.6459404130153071,0.0894787412436711,0.14451804718131,-0.6010856532019179,4
0.0,0.0,0.0,-0.3400194712208642,-0.050028279591368685,-0.28821653599596486,-0.5001946907324374,-0.17783545357680264,-0.47258975363446437,-0.28495589061784093,0.047167558298145444,-0.6109521980433258,0.035583704835253284,0.22072541542203916,-0.7034912725391965,-0.25466856582112846,-0.9458332147832517,-0.4724326477117771,-0.2666986989980231,-0.9971582587974189,-0.7738358877007283,-0.1618970464822775,-0.7791285023086295,-0.9286616842585187,-0.03165313491257195,-0.6057044212150412,-1.0,0.11696304443205281,-0.9824860490219937,-0.424907589155225,0.052418267487630364,-0.13569636364360257,-0.7256711225960325,-0.09542834006975395,0.10630843092160426,-0.7613943572693462,-0.1631247652120153,-0.00787192823490343,-0.7436884523550609,0.3921604770972972,-0.7665852014025797,-0.4115327281736984,0.21001182538210114,0.1536770128781924,-0.6104573256247667,-0.009212565441834448,0.25419028055148835,-0.5187128160185724,-0.10714704840190553,0.09005823936935135,-0.4264348205495879,0.5837579599852701,-0.4955689889103468,-0.439598363950985,0.3896773494380003,0.17287171554910175,-0.613608119741767,0.20601472705725182,0.2666861125435589,-0.5975451966512924,0.13355666638468638,0.15829516282760447,-0.538527221765352,4
0.0,0.0,0.0,-0.3081599086321447,-0.0719845124066425,-0.2709210528676757,-0.4533455422490169,-0.18146866839641723,-0.4480082950170523,-0.2564125840640355,0.049300342294604685,-0.5716695098685307,0.031241412902812887,0.22206755173710627,-0.6602576119317148,-0.22577274964651403,-0.8033860123571802,-0.4760320216443711,-0.14786536388468602,-0.8543487509444726,-0.7515781957822563,-0.03862302805566544,-0.7523100281059901,-0.9088983212691063,0.0630005649596337,-0.620803657321326,-1.0,0.12262315566852566,-0.8378840201803692,-0.43073641516851713,0.07310633271254728,-0.19391787059203375,-0.7224863388685533,-0.06328618178598369,0.027585329825537595,-0.7700929233295705,-0.1297604479940186,-0.0005502738198791167,-0.7684920769937112,0.368907760813524,-0.6542245800041832,-0.4111018225235837,0.20169897390178546,0.11274168941012791,-0.6185207973688482,-0.006059268685183974,0.21407966559907704,-0.5446346884878666,-0.11029971246983435,0.07226919073301544,-0.47056482913221087,0.5257357994790722,-0.41546737034180636,-0.4266419743936264,0.3318229342202495,0.20419288117414267,-0.6273530206529,0.1451978341165739,0.29538254427788513,-0.6309082931909735,0.053628704188776063,0.178776424795576,-0.59187400662453,4
